,player_mlb_id,age,year,primary_position,years_after_28,throws,sp_pct_,total_bf_,sp_pct,total_bf,whip_reg,baa_reg,k_rate_pitcher_reg,bb_rate_pitcher_reg,inplay_ratio_pitcher_reg,pitcher_avg_exp_ba_reg,babip_pitcher_reg,fly_balls_ratio_pitcher_reg,ground_balls_ratio_pitcher_reg,line_drives_ratio_pitcher_reg,popups_ratio_pitcher_reg,hr_fb_pct_pitcher_reg,avg_bf_per_outing_reg,pitcher_avg_xwoba_reg,pitcher_avg_woba_reg,zone_chase_pct_reg,avg_fb_vel_reg
60,10b63e5c9a5dcc616d43ed60a0888eb869f5daad,25.0,2023.0,both_starter_reliever,0.0,0,100.0,269.0,55.50771639714261,236.1789964752229,1.2014747539318236,0.2305059970854607,0.22080221990040505,0.04894057656362908,0.1837473938497372,0.3519908459881408,0.28890457619672255,1.1152078710659543,1.219493673107592,1.114554061315029,1.0246298864002388,0.1585027075931243,11.44202438604132,0.4066097506226297,0.3172550569262934,0.6560811596186604,95.03573048104683
61,10fedf67aa649b50c9974dd8fdfef7a128e5adc3,33.0,2023.0,reliever,5.0,R,0.5208333333333333,319.7,2.883526987840631,145.64608529596944,1.3553736531570828,0.2191180046305763,0.23685814093855176,0.08021527709904347,0.16836528880369062,0.3127749057766387,0.30124797954169114,7.123863603909571,10.247337456611094,6.398508947585267,1.937969586466233,0.11201448087038522,3.5180259698944103,0.3535427425767118,0.3098716860867878,0.6245966054857446,93.0108600813022
62,112e9c31b28d12e1a7d852612ee49697bac8d49c,24.0,2023.0,both_starter_reliever,0.0,0,2.857142857142857,76.0,55.50771639714261,236.1789964752229,1.343787057178507,0.1871437432273611,0.2222198549717406,0.1099965182522762,0.1618136770150107,0.3197042954753916,0.26242836612697856,1.3897155144700182,1.7424847707590152,1.3875038617323208,1.083315912020561,0.15995132925913266,3.4149960713002647,0.3431657040907519,0.29080003904073803,0.6114089559048245,94.73070697996715
63,1135f07053712b4212356258dd930c6e57fd16a5,29.0,2023.0,reliever,1.0,R,0.6802721088435375,256.3,2.883526987840631,145.64608529596944,1.1920475251664422,0.21564338348085782,0.22620680582758426,0.05566743388465143,0.1762925537748864,0.30569804333848355,0.2799915451455771,1.04561236964959,1.0807901728343736,1.0416986424834906,1.011705796883222,0.19152406111666073,3.2954574528309046,0.33514512020390913,0.3018272925690631,0.6066485845689992,95.12587040140278
64,11414d3c42573a52b9032d1287494a78a912c4af,30.0,2023.0,both_starter_reliever,2.0,0,0.0,5.0,55.50771639714261,236.1789964752229,1.1548307501331774,0.16586432014162567,0.34998082527109886,0.0909717978434372,0.13071552151671625,0.3581936822395605,0.14650309896185923,4.156695667207147,7.014126643148025,4.1387812800317985,1.174858887366544,0.5956057669989752,7.761468177532143,0.5363624051552931,0.3211094553028261,0.6112839921168025,92.01763000540036
65,11416d11059c8d9746e5810a0b83471293d2bfef,37.0,2023.0,starter,9.0,R,100.0,655.2,95.85335336079977,462.61346959422355,1.1919736824825324,0.21221768506725916,0.25786145900875923,0.06220862777905936,0.17033365781647403,0.3169594241180692,0.2852704932436985,1.3402522643722679,1.4939707511336158,1.209853606273653,0.9494224544409205,0.18840754148185637,12.824013826924133,0.35989234803743053,0.2995103383891954,0.6545830191197,93.86035343900453
66,116aec26be3439b07bbd475b06f5aaee96216044,25.0,2023.0,both_starter_reliever,0.0,0,100.0,115.0,55.50771639714261,236.1789964752229,1.60558963734103,0.23048869334513541,0.13333173543925816,0.11174764982028636,0.19949198952860217,0.3177154818693532,0.2777708405761388,1.2630579722672621,1.5011772202623352,1.2615651066693165,1.0562382406138786,0.1395030949623329,11.009289014794348,0.3621786429472698,0.3480091212752354,0.5969498152949838,91.37802706896987
67,116bf451ad3ada01098811683426047231cca18e,34.0,2023.0,reliever,6.0,L,0.0,245.4,2.883526987840631,145.64608529596944,1.1832582280658919,0.20066939338477688,0.2600153289247116,0.07486381978458233,0.16993295356410604,0.3088939021487233,0.273502253322662,1.047597892130343,1.0843069974505666,1.043513799045272,1.0122153543354069,0.15016950100693444,2.6705392668718653,0.35150171368131244,0.2983210133012547,0.6411097624610377,92.41180475886604
68,12028005df07089e40044426d9183bdc4e87f5f7,26.0,2023.0,both_starter_reliever,0.0,0,0.0,22.0,55.50771639714261,236.1789964752229,1.833429378356203,0.2651349333857873,0.1666595649152218,0.08924881401608785,0.19278152962559877,0.3516612403356397,0.34338824453784517,2.1691465434100543,3.2274543122770463,2.1625115851969627,1.249947736061683,0.23911324703665746,5.55980302871561,0.3727623105513431,0.3781886871491948,0.6757429895207478,91.39502040942871
69,12247d6cbcc4925adc0c67a04fff4b9991171894,26.0,2023.0,both_starter_reliever,0.0,0,100.0,265.5,55.50771639714261,236.1789964752229,1.5120748942874938,0.2223979415948845,0.18669060352203692,0.1013298261679644,0.17206395072514696,0.3259997514135118,0.2810278727748878,1.1166985459226302,1.2223337021496496,1.1160362765261294,1.024948572545898,0.18038408690509267,11.684342631332058,0.3764195259709063,0.3427262938172146,0.6171432387034443,94.43254674172603
70,128f3d8f2092540735e1a741529518b8058d4758,24.0,2023.0,both_starter_reliever,0.0,0,0.0,4.0,55.50771639714261,236.1789964752229,1.0291770239574989,0.18429368904625074,0.33331202807899873,0.04552421982604135,0.1458242636735444,0.357733721006919,0.31092936921688064,4.507439630230163,7.682362936831138,4.043090311146443,1.3053987637406044,0.10622862999886128,7.568297975035715,0.3748841538762515,0.2790105058920289,0.639243422040112,92.44012761542801
71,128fe6dd25440763451e54ebbf3e946fc7dd735d,32.0,2023.0,reliever,4.0,R,0.0,91.3,2.883526987840631,145.64608529596944,1.6193406271670954,0.2081787757377793,0.17453622391223034,0.12404881073789639,0.16639788432589822,0.30330911087099965,0.28857641446975074,1.1237644048747444,1.2192157026128956,1.1131449146514654,1.0317624582096145,0.11960843951546221,3.8411529846803223,0.319184758035891,0.33152282565251795,0.577752662744364,97.28935450593596
72,12dd288e43abf7690d8993f47d2bed8a024c8fef,26.0,2023.0,both_starter_reliever,0.0,0,0.0,59.0,55.50771639714261,236.1789964752229,1.4962905189940232,0.22904130002212902,0.24999700394860921,0.08452684341303707,0.15048502898192617,0.33987650999605007,0.3022471698188511,1.4932336980011167,1.9397072879918789,1.4904345750049686,1.1054467011510225,0.22310372367423503,6.697104402739398,0.427516671467615,0.3809091964081606,0.6491252189099508,91.6946473673824
73,12e59434ed7f6c49c05adeda47362f7eeed1ee2c,25.0,2023.0,starter,0.0,R,100.0,451.7,95.85335336079977,462.61346959422355,1.4722738436041705,0.24262341949070398,0.16737494030563363,0.07569550264886142,0.19604953518484153,0.33034712530983773,0.2991787769079542,1.0659913480233738,1.111218664270828,1.0600057151765383,1.0153788465879365,0.20784190297223548,12.875222090070759,0.36086649207635557,0.3449671261852225,0.6355234344244395,96.22206675491724
74,130a6e40da12e430d119fe7faf0d0dc657170869,28.0,2023.0,reliever,0.0,L,0.0,46.1,2.883526987840631,145.64608529596944,1.460222541096785,0.2259807456663041,0.1919342145351816,0.08113308168413744,0.1824775278998725,0.2983351958909424,0.2866557496465486,1.233238986094675,1.4131207859417192,1.2132261307423897,1.0598576267237942,0.17792375413796713,3.0881219652586114,0.33922485899293864,0.3188366100294223,0.6178135538636723,94.1874372036158
75,134c7f74c7e9969b2974a197fd1401fafe07f254,28.0,2023.0,reliever,0.0,R,4.651162790697675,121.2,2.883526987840631,145.64608529596944,1.5530466548813338,0.2262093193625051,0.1941984022404737,0.10337480565815706,0.17086076873374503,0.3537551471261496,0.2838562303352401,1.0944414595042622,1.1672779093630892,1.08633799747176,1.024237121438874,0.2610293489417601,4.055491540607885,0.4029066792259747,0.35777231824070654,0.6026587632859216,94.60329889358295
76,13b9befb143cf1eb672fcc25df09efe896c18ad4,28.0,2023.0,reliever,0.0,R,7.5,123.3,2.883526987840631,145.64608529596944,1.3024922041950084,0.19055039831292392,0.2783151859917987,0.10324162489524098,0.14732524682223688,0.328949804532264,0.30639447361817623,1.0928956522949171,1.1645399233173954,1.0849248268194551,0.9981194444706615,0.1084994174982194,4.217482715703157,0.34885531818370835,0.2872376403043865,0.6141105496707601,96.02125541502228
77,140fd35c368bfc998d01649803e18e1002d93fdc,32.0,0.0,reliever,4.0,R,11.538461538461538,43.6,2.883526987840631,145.64608529596944,1.6555496559782927,0.24789333546395356,0.21415305273143587,0.10588272580369189,0.165168908102602,0.36843265234072,0.3280254769604966,1.2452368763258828,1.4343718551774043,1.2241945531056815,1.0629367227486808,0.18741914615466637,5.183189967586729,0.4202123154771532,0.3628913320142018,0.5777451617573812,91.4943494166627
78,14141a52599650ea070ed88943350830e7848cdf,32.0,2023.0,reliever,4.0,R,0.0,55.5,2.883526987840631,145.64608529596944,1.4222318593090137,0.21566307609170474,0.23979898120244264,0.09497356155470119,0.15679586074603033,0.32032547779146553,0.26903995098188177,21.92427292875104,27.10099953986152,21.9073695087758,11.100144210340263,0.28943837162824704,3.3421988830531415,0.3800675165512355,0.3523218138277742,0.6176875108944705,91.77326862052307
79,1470b9d18de9aca99a1d42b2ab8f32baec7ecd3c,29.0,2023.0,reliever,1.0,R,0.0,190.9,2.883526987840631,145.64608529596944,1.196060376085295,0.1819684334024918,0.25986645412326576,0.09211791972465246,0.15457431809618125,0.29309031350704856,0.26793198156562026,1.0608397763626234,1.1077614709628476,1.055619475655621,1.0156137045716482,0.10662621239214538,2.9382492722037523,0.33245585345717305,0.28349441316158813,0.6095347965962435,95.62446070071748
80,148f176b02dce29b83edb4320503dc4d23955f9c,35.0,2023.0,starter,7.0,R,100.0,736.5,95.85335336079977,462.61346959422355,1.258152430704198,0.20944857138422723,0.23349984522937675,0.08047219967597434,0.1778830417017155,0.32806588246767016,0.27946338490813366,1.306356370387424,1.712196310144959,1.321381807311025,0.9383661756395286,0.16517425082913245,12.822540699305888,0.366754568212116,0.3039701792887072,0.6292096985199643,91.73282883599782
81,14d00d163975511bef53cfad9a0e9396965618fb,24.0,2023.0,both_starter_reliever,0.0,0,100.0,293.0,55.50771639714261,236.1789964752229,1.237656733275537,0.20858605101146382,0.23993224245876166,0.07687824824977973,0.16960921063862544,0.3183870028164968,0.28620529520552307,1.1059293848056089,1.2018163303069807,1.1053282308735504,1.022646271388139,0.11733216859536345,12.275552623407119,0.35292332308150093,0.2934688977829853,0.6156769623952187,94.85117237488903
82,14d989d8d61ab52344d12d6c7c25673cb91b8e75,35.0,0.0,starter,7.0,R,100.0,25.5,95.85335336079977,462.61346959422355,1.5952224843076317,0.2198726452919509,0.22426672910107806,0.11049626425360716,0.16928444542026758,0.3337065329954621,0.29375537749661595,3.5737130702385183,4.73880537614712,3.3621183646270496,0.8643776798921499,0.2405781226503626,11.243079624108685,0.39385951245581435,0.36306678439501766,0.5827853689221156,91.63016433836135
83,151e3a419b9084ed3fb6d18a9d95bea2897dd4d6,36.0,2023.0,starter,8.0,R,100.0,685.3,95.85335336079977,462.61346959422355,1.3196963500279417,0.22585269546777414,0.24241653663274357,0.06905712887112123,0.1700783986601624,0.3257872965063897,0.28742301199295955,5.500852163758184,7.053648506406616,4.085447790991055,2.235902534023918,0.22796624570114826,12.938307878509798,0.37961486179289894,0.3343959523525887,0.6220300837926053,91.31688908700369
84,155168f6c29c329f20d476d9f6181bf8ee1e335b,27.0,2023.0,reliever,0.0,R,0.0,67.8,2.883526987840631,145.64608529596944,1.4976076669168417,0.1833463750487382,0.2322505269608211,0.13936676475356355,0.14808611718202655,0.2749004543410426,0.2727970323963433,7.336792749854916,9.226792200022278,5.55900900111176,2.2178396253514543,0.11392548755774907,3.329711983855976,0.3029008817947064,0.3222507564247842,0.6008507342035824,95.6003957008224
85,15608e4490fbf0ac84909c6cb0e8a7f599aef167,30.0,2023.0,reliever,2.0,R,0.0,87.5,2.883526987840631,145.64608529596944,1.3093328076661241,0.17240666057889875,0.29089554986754357,0.12265838350334515,0.13784755520825165,0.3130385725331302,0.24511235806123383,1.1288487804263556,1.228221320666182,1.1177930300641743,1.033067294330658,0.2003178793129743,3.1578706208077305,0.3823466574050532,0.3118051917108337,0.6208788673813119,92.35724509756261
86,1563b7e821ce94e55b751e2656d96bb2de8d6795,37.0,2023.0,reliever,9.0,R,2.777777777777778,87.8,2.883526987840631,145.64608529596944,1.3284369516936658,0.23865965628823432,0.2048258444261614,0.05760668614288172,0.20373872663195425,0.31672404384002495,0.28404780471818375,1.4129150020413566,1.9386904327760974,1.401894992251467,1.0329603957498479,0.18883652414132387,4.63257578043874,0.3924031699714231,0.34800309403548807,0.6473498845230169,90.9737441199539
87,159571b5ad5a2db21a7b7002665046923b3b6e82,28.0,2023.0,both_starter_reliever,0.0,L,40.0,87.6,55.50771639714261,236.1789964752229,1.5099688934277211,0.2306548941837608,0.19330246493208406,0.09405742957272534,0.18498843451761968,0.2958355616390805,0.310449316924345,1.3408958603895407,1.6494737195624218,1.3389612613425268,1.072878929521225,0.11941550595904894,11.434283820467837,0.3212581386778698,0.32955490505616275,0.5896904365624804,89.46604344715786
88,15a6b409ec1b7895fe421b26b3a0b1778bc85095,31.0,0.0,reliever,3.0,R,0.0,20.9,2.883526987840631,145.64608529596944,1.3912472210090656,0.19488865264664643,0.19721383639952825,0.10601932332275774,0.1621771569058312,0.2939919308420156,0.2740733656355823,1.460174215808413,1.8150761452363648,1.4206893930863367,1.1180974797523506,0.11487402199936123,3.7028197847380326,0.3304376115177065,0.3201106780686164,0.6186329738448937,93.17506238659132
89,15c031ae969e2fad5ae5d52bf2ef2c357da8e78e,28.0,2023.0,reliever,0.0,R,0.0,161.1,2.883526987840631,145.64608529596944,1.4597560966066594,0.20317649671010315,0.2125697673855977,0.09961409075291648,0.16220003555937132,0.30491492515346175,0.29148496819116204,1.0717550402735576,1.1270949558195176,1.0655981654481406,1.0184149592148457,0.19507771245111857,3.9253644336226072,0.32960863301363946,0.33844221186668944,0.6028796544515572,96.17091549412406
90,15cf631818905e2aba93aabd57046f07a210f484,30.0,0.0,reliever,2.0,L,0.0,50.7,2.883526987840631,145.64608529596944,1.6198736327210153,0.23783870921989483,0.17069727760768014,0.09059067278383166,0.18362053436768078,0.3181479092299797,0.31545088689012213,8.377352103939637,35.310780469688005,14.014288245618243,1.6527598694001053,0.3149354369201099,2.6984386431726217,0.3464991362987211,0.3592605591234065,0.6067891128270255,92.94159919169651
91,165fd9b7358e92833b4563e3588f3aa3076f823c,33.0,2023.0,reliever,5.0,R,15.671641791044774,183.9,2.883526987840631,145.64608529596944,1.2876019949917394,0.22682697778479693,0.23667463400078226,0.06165114067792175,0.17367265476850383,0.2999873338573649,0.2991505809787465,2.682999005767273,2.551670048499851,2.677585258236824,1.2861764146404757,0.1204171178147367,2.7803230938312073,0.3443318864382193,0.32008161958403514,0.6334465827287619,94.25362475819526
92,167246d7f249599592768f27144fc397e2e8cebe,27.0,0.0,starter,2.0,R,100.0,4.0,95.85335336079977,462.61346959422355,1.451758248102359,0.2562350757116117,0.19334835973143127,0.06334845108166881,0.18831361145358128,0.34280068365703564,0.30941005875536703,4.348694293586089,6.643729330276347,4.044956680125002,1.7803910263011744,0.16396977543681074,11.390436503923882,0.4050888075370414,0.3615161799666904,0.6292879925637865,91.46308778864433
93,172d3d7aaddec54f454d934151380634c1d654fb,29.0,2023.0,both_starter_reliever,1.0,0,0.0,24.0,55.50771639714261,236.1789964752229,1.7914568409665959,0.24684976556607782,0.24137269836934444,0.11757648201497836,0.14483067606684868,0.3283725341055956,0.34608481244990213,2.088515747312809,3.073836773499319,2.082338372424758,1.2327099611608772,0.19848474724102594,3.8487821301834977,0.3863847374098711,0.3771067087251123,0.6052509502190302,94.1053558976905
94,17922e663e4a55711428dc4599e10d8bf78f1748,31.0,2023.0,reliever,3.0,R,0.0,166.8,2.883526987840631,145.64608529596944,1.192273163070808,0.1847940401836329,0.261396032379207,0.09165250566972884,0.15246545789809318,0.31822830277913106,0.23680792869658607,1.0693743433611054,1.1228781848755638,1.06342174203106,0.9840437993340272,0.19457707066326885,3.1862807475245347,0.3789131909449045,0.3159021805049922,0.6090286375587065,96.27619357145238
95,179b65b12c84f3cbd352681ede3f3bb890b3645b,39.0,0.0,starter,11.0,L,80.0,11.0,95.85335336079977,462.61346959422355,1.6627678607114227,0.2566322300877816,0.19625845234893008,0.0856335037334387,0.18150122451883344,0.362911733241293,0.3264241104308463,4.487807206808842,7.612097748280446,4.087788132570314,0.9806366189610772,0.26276871296892035,8.719620533457183,0.43738712529221735,0.38095701789792996,0.6175461646240766,92.47951342978499
96,17ae4c3c46b4a4cccd1e887924a21796cacbdf79,30.0,0.0,starter,2.0,R,100.0,195.8,95.85335336079977,462.61346959422355,1.2893617717896133,0.18230137291536105,0.2611560519799944,0.1104090441221863,0.15292841634890772,0.3034213471917801,0.2743512925717438,14.4543737482185,40.65410141420561,14.440760010563373,2.740654976278439,0.15171220917641767,12.872579325375074,0.32871475987099336,0.2965380114059576,0.6042511710005467,89.39622033619669
97,18396fcf5f98aac97ec6127f7924868d3ef7bd9e,29.0,2023.0,starter,1.0,R,100.0,572.2,95.85335336079977,462.61346959422355,1.1027382853091048,0.17395376937180268,0.3141720984712108,0.08570709643058731,0.148126389393255,0.316969619684245,0.2629332420332985,0.21702632501940727,0.3669605895092379,0.18821829806396026,0.07052168940407823,0.19304718519173622,12.679684560871994,0.36441057258005244,0.28075487829965057,0.6398129272358107,94.58105381652626
98,184ba48e3db09e2f095182dbeb8945a23d6f61a7,32.0,2023.0,reliever,4.0,R,6.862745098039216,189.9,2.883526987840631,145.64608529596944,1.53958799882626,0.24549828683195554,0.21143067400075818,0.08232888904083847,0.1787170944676352,0.32919153777441984,0.30606230667200307,1.0611519352972698,1.1083143774326416,1.0559048500817656,1.0156938159342528,0.21282211473776463,7.059533260260211,0.3800979131837657,0.3622944468891477,0.6173732839701075,92.61903588267222
99,19048804f1bc12046bf0b1466ee08a425ec35d49,26.0,2023.0,both_starter_reliever,0.0,0,0.0,25.5,55.50771639714261,236.1789964752229,1.7430358431349997,0.21831617053823793,0.14753469681019635,0.12818747470276629,0.177201519748738,0.35865913078892697,0.2637926606855382,2.0349821859695565,2.971844801032139,2.0291086164038683,1.2212652089726375,0.8674117268849099,4.61031743525644,0.3982690945864348,0.3962653951812544,0.5950393540163098,93.19572071712084
