,player_mlb_id,year,age,years_after_28,bats,primary_position,avg_lineup_position_,total_pa_,avg_lineup_position,total_pa,ops_reg,k_rate_batter_reg,bb_rate_batter_reg,batter_avg_exp_ba_reg,babip_batter_reg,batter_avg_xwoba_reg,batter_avg_woba_reg,fly_balls_ratio_batter_reg,ground_balls_ratio_batter_reg,line_drives_ratio_batter_reg,popups_ratio_batter_reg,hr_fb_pct_batter_reg
75,13f1ea44ff2b7094942812a905745c719e209b0b,2023.0,30.0,2.0,B,c,8.03483647788174,277.3,6.973533172295894,205.27542288892656,0.651583563556969,0.21324404729991686,0.08604941921027315,0.328874405041638,0.2689985615354687,0.3520828596822976,0.3053479296642894,0.15438743234376637,0.3858785661071928,0.17245823421053483,0.03983114722348195,0.19788905238746288
76,14af6a8eb666d7c9681caa8ed62c48b91baf7418,0.0,30.0,2.0,R,3b,7.56043956043956,56.6,5.197599477253468,295.94164200096566,0.6153213997476769,0.2292086251365478,0.04266823860203573,0.269607839139268,0.2716915328445977,0.2806528058029731,0.2813361469295788,0.24998527629361536,0.3001864629043245,0.14347121271712118,0.06884730332741133,0.10784722149715094
77,1500346001a2e1cfe45d8e51dd60c4c17e77dcfe,2023.0,25.0,0.0,R,3b,4.9415264946273645,288.1,5.197599477253468,295.94164200096566,0.7609399467406235,0.2996221470774867,0.056732731142563636,0.37807419082711086,0.3325504547680254,0.4535175033974499,0.33899183568736657,0.1957862398361368,0.25573114824955623,0.19549034228948176,0.027018844497095726,0.24618922173198593
78,151f1a0a4d4509711c02ef31320fa25afb343d0f,0.0,41.0,13.0,R,c,6.426223523505523,175.4,6.973533172295894,205.27542288892656,0.6028851834938197,0.15963855073595648,0.0359853162032157,0.3055241464967007,0.2609411578131511,0.32943247697188294,0.2781868132981342,0.2422872262563973,0.3388399160937232,0.17415137241427397,0.07232437102240519,0.09314290088940298
79,153b10980f9eca97fe1b1246e7b424449c1aae67,2023.0,24.0,0.0,R,2b,7.6,64.0,5.070943255067877,294.931944852581,0.6072726186638525,0.2747791484348694,0.04888762354279657,0.28046375212497643,0.2762088022374172,0.30629098766229523,0.2738601228299832,0.16253429100142253,0.3989620943796111,0.10723278220945097,0.02720611512211639,0.10761083887963316
80,1555357c4809b66ac35fa0096f378680a822b65e,2023.0,31.0,3.0,R,c,8.743738757437386,270.1,6.973533172295894,205.27542288892656,0.48568921863421055,0.23700034370325895,0.058857691904980344,0.27771264050049616,0.2048009734381256,0.2880687262254658,0.22914140297821708,0.18142822903282527,0.32504737224103225,0.17746166564719085,0.08637183275481228,0.10108924630235203
81,15a59c43bf3d2bd1cb20844d4c98db0c0d34f14c,0.0,30.0,2.0,L,cf,9.428571428571429,7.6,5.936140143775483,269.779459351043,0.5076742401365224,0.3369089071955381,0.07896477877625774,0.3048080684573833,0.26858863122368687,0.3111803386658662,0.25124611722910856,0.1604982015674569,0.2803470210407675,0.15266328955099998,0.03782490920845727,0.06630917264265994
82,16dee00b31277a71f2d452a51980b157b9bb084b,0.0,24.0,1.0,R,cf,8.494687060116044,116.8,5.936140143775483,269.779459351043,0.5986882005214171,0.22286578186095052,0.0869865042083813,0.28350664494967753,0.2901274731907628,0.29357430952108815,0.2923292370860982,0.11430523468772716,0.43954736455499316,0.1678068928073092,0.029866067254044875,0.08273129758526888
83,17cbce1de7a9d4e31952e86ba69ced3fa5f1c28c,2023.0,31.0,3.0,R,3b,8.512379137004716,143.7,5.197599477253468,295.94164200096566,0.6537878263246696,0.13664594020451473,0.027763036300507034,0.2819068438727967,0.263750288517609,0.29586929022197617,0.2979829910973703,0.2298060386563846,0.3724738034701094,0.20548042489393656,0.05737205557975212,0.08063456015316278
84,17d8413358cc5a88ae5adc6dd71f352d2d5b0f3b,2023.0,33.0,5.0,L,2b,5.3846828391718065,372.0,5.070943255067877,294.931944852581,0.671758323317738,0.18689591841380898,0.07579110351313782,0.2930560606084041,0.26533750019171565,0.31214198275782357,0.31237759335326315,0.1984362449659531,0.3461886604884373,0.17973122377490539,0.05510278663305734,0.14294395027746615
85,18396fcf5f98aac97ec6127f7924868d3ef7bd9e,2023.0,29.0,1.0,L,p,2.4332217402821406,613.0,4.4567933672971405,80.79575163398692,0.948094930605897,0.2567036087564978,0.10845196776875242,0.3960248025763651,0.326451146034763,0.5215524082904572,0.41304204495532254,0.21570292546010658,0.29408328202598993,0.15761226237283088,0.0289381990700745,0.35500850665138595
86,183c175964b224bf2c8168b04c2a313adb7f089c,2023.0,32.0,4.0,R,lf,6.085603460375146,206.2,5.0231244688758006,273.162611839933,0.7158222597980918,0.2175436359524305,0.11767420643226177,0.3596326452734795,0.3357509520753344,0.39514240747877416,0.34019444161750123,0.16224337429596683,0.3101338798324701,0.22270949262676126,0.039554765414448974,0.08977942921260318
87,1840dc0b0ec72496c4a26e81eb131e1d117a3b3e,2023.0,33.0,5.0,L,rf,5.058707404223573,462.2,4.539740199759996,308.84488412749283,0.7354005641448369,0.25505726561169784,0.10518435326059179,0.3181879736424802,0.26835363476604357,0.38097336423648925,0.32782104842098486,0.23415838869566996,0.24153012761039644,0.1697506771225072,0.06493098990943034,0.1829290951853251
88,1846d3ee1ac661616b677348a8a7a7aa7639b5e8,2023.0,36.0,8.0,L,lf,5.992430357604393,463.0,5.0231244688758006,273.162611839933,0.6996438105114752,0.1917632818657122,0.06271964187712321,0.3279296946430847,0.3011736522299248,0.3523278022506926,0.31615270219794056,0.1775316966694637,0.37201794844476027,0.2000715219787715,0.047985869412065243,0.11546102712611439
89,18960e9d1150e1dd3d49d3f3751e845032330579,0.0,39.0,11.0,L,cf,9.272727272727272,29.8,5.936140143775483,269.779459351043,0.5721948949472908,0.22543253536390176,0.06882058082128871,0.2772881197765347,0.2688481283513219,0.28398789316908774,0.2678519833992025,0.09668710351102926,0.4576504281314973,0.18265407129732272,0.03917111214331632,0.02400849354303205
90,18c74a28b8a5783fa44148b2a8e2eca079e97f80,2023.0,22.0,0.0,B,ss,6.521739130434782,43.0,5.165625237090152,325.6039721795982,0.6131957836202281,0.3030279413056659,0.049006255498255914,0.27882189901019444,0.3565749744074796,0.2790186763872054,0.2978375325667045,0.10738189365770344,0.40158560051184566,0.1631366579928056,0.016379062046587033,0.015622574122243797
91,18c836a2aa6ac974abb7ae88b69d463f6ae44fca,2023.0,27.0,0.0,L,cf,4.825994322651124,269.8,5.936140143775483,269.779459351043,0.7510239922297408,0.2643560852644242,0.05966141270953725,0.34465384937383875,0.3553880048493875,0.3756666547046639,0.3381282588119768,0.17233172696919716,0.3204039527203037,0.18212509348529293,0.03327952639603419,0.12313117888009421
92,19002d0d7703ce99a390e39c57d62401ef57cec6,0.0,34.0,6.0,R,ss,8.864737125929866,115.7,5.165625237090152,325.6039721795982,0.5342683560452153,0.14370622355154897,0.07334134435721856,0.257658591846725,0.24399718480878593,0.2508580938138567,0.25098566214038665,0.1316792243211584,0.48503209145468257,0.16889170364715217,0.06685224292016857,0.04486661805507046
93,193490e2a59b813602a40b72510dfc4da0f67743,2023.0,24.0,0.0,B,c,6.617021276595745,176.5,6.973533172295894,205.27542288892656,0.6398890682974016,0.28208702232929234,0.06000964762016584,0.3647440864292466,0.3098630416609854,0.4134631217691292,0.29026849453200704,0.17974820476976955,0.3041325431520398,0.1820379480129361,0.031131502332058174,0.12017116933934996
94,19a9cdf36a658385d6e860ca2237745d7b20e25e,2023.0,21.0,0.0,R,rf,6.4224137931034475,232.5,4.539740199759996,308.84488412749283,0.7775572443077028,0.2238431768159379,0.07975633618251987,0.3439252423330133,0.3303819876680661,0.3805983468182918,0.3469686254155694,0.16965572331864143,0.3489884591955838,0.1874824129768898,0.040150653396156595,0.22206000807588294
95,19f683ce76088d78377da48963e1c90cbac9ffaa,2023.0,27.0,0.0,R,ss,8.401304539946723,272.0,5.165625237090152,325.6039721795982,0.6810339400228937,0.23698679127318395,0.031957762685618306,0.3166040714367673,0.30760049769421693,0.3488409963450734,0.3192392551108058,0.1622206066296752,0.3316449135018226,0.17658961113181582,0.053311012271708,0.1577831318191756
96,1a235d57e26b0ed8dfee64621fb6775bca2a7eda,2023.0,26.0,0.0,L,rf,6.957148274554418,146.5,4.539740199759996,308.84488412749283,0.8014375103315867,0.31790597025600825,0.1019282497910791,0.35998089862229227,0.3316885534242514,0.4717065954518837,0.3770555626502301,0.18134436365699344,0.2018952731390632,0.12567505514554222,0.07520544147433478,0.3322356195542352
97,1a35380236861a3e9242fc1790692a52ca977c92,2023.0,28.0,0.0,R,lf,5.296233433261564,355.3,5.0231244688758006,273.162611839933,0.7626380188226586,0.2751740658150245,0.09284705078682674,0.3567803670917446,0.30639135853938165,0.4390592614377444,0.34298619089341603,0.19859089933984367,0.2837651632010533,0.15938719572432317,0.04978585679082297,0.24340246490576045
98,1aa27eb48b3712864f321e6a59da95bc82a429eb,0.0,35.0,7.0,R,ss,9.0,2.4,5.165625237090152,325.6039721795982,0.555126192643522,0.24937043009080584,0.07463517079949804,0.29593074542239167,0.246228686223315,0.31175996477204526,0.283270481513759,0.1815920204981741,0.3259642919723692,0.15506849107233156,0.063988189038802,0.10133561592806786
99,1aa97033b20b51d4e32c2c8fcdbad5007a17f112,2023.0,27.0,0.0,R,c,8.841041666666666,77.4,6.973533172295894,205.27542288892656,0.6705080508872168,0.3482863416597883,0.02417173595946738,0.3648369638219081,0.3244508147045548,0.43773357334359214,0.2962862641725206,0.20011674051621386,0.23700479811521882,0.17007986008165624,0.031940150373724316,0.2274965284504248
100,1ac380f5904db3c931f8d162d72133cf7c552811,0.0,36.0,8.0,L,c,8.888022508038587,62.2,6.973533172295894,205.27542288892656,0.6134690189137243,0.3571249189399785,0.11297248575982316,0.36695270002730557,0.2648899233259853,0.44193655569126356,0.2911928511367131,0.17661103074730758,0.24990343043605381,0.14497488407114295,0.01469623238459669,0.19538288583825877
101,1aec22a2dc737a6a12dce27f5d88561807a87e37,0.0,32.0,4.0,R,3b,8.116001057921185,59.7,5.197599477253468,295.94164200096566,0.6126925785994077,0.06830372965087086,0.020531120523731038,0.2888725816097004,0.23127777600367452,0.3008677360581225,0.28187239351104143,0.20579863610426224,0.3880615316323172,0.206034556403044,0.11916121018157295,0.14333983201614417
102,1b54a2e894a34ca35ca4a39fe9da17087c7d42ed,2023.0,26.0,0.0,R,1b,7.121212121212122,49.5,4.690984173570601,342.81184012066365,0.638275285539557,0.30490459324654456,0.1275520765888884,0.3732574904703655,0.30112664167858993,0.4159898488792897,0.3013546963596214,0.19772120312991262,0.2403550583333807,0.16412406109105415,0.04681422219981099,0.12592711152677932
103,1bae958c3003100a62896444235627a7ab5a75e2,2023.0,29.0,1.0,R,c,4.949365346410357,492.1,6.973533172295894,205.27542288892656,0.7606427343722896,0.22168335255032495,0.09875628855976684,0.3557721065082763,0.28194222770612315,0.4285168986804303,0.3487462730989651,0.18898427201513157,0.2994904653839832,0.18731780244510463,0.04675987418301278,0.2300843788682641
104,1bccfee3279aff69154310cc2fa053d20612ff26,0.0,28.0,1.0,R,2b,8.985148514851485,20.2,5.070943255067877,294.931944852581,0.6223867653278684,0.1730063984923011,0.05052563589099062,0.26901009433415596,0.21367738018430202,0.28880573913649776,0.2901313136980199,0.16359898704816905,0.4802671486501399,0.128572115156839,0.043466488596952145,0.295170864183791
105,1c3af27dc3d3052f28798b634f1d0c21c5a5b909,2023.0,28.0,0.0,L,2b,7.379532185289538,318.2,5.070943255067877,294.931944852581,0.6814091526251544,0.26627401374383036,0.11996672656080738,0.30450785846206396,0.2925147701844365,0.3421403299693351,0.31415735810830475,0.2195578371532358,0.2608361641401577,0.1536574771671463,0.049835426585281326,0.12826156263285957
106,1c7a84d78ccd820a7c66423c99c907fdd2401e8f,0.0,32.0,4.0,R,3b,6.5,11.1,5.197599477253468,295.94164200096566,0.5964336926691773,0.31175473965287864,0.08250704955809951,0.31507012542504964,0.19918198771270706,0.40542386059711716,0.2658575559541648,0.20331161656103477,0.3005496163868072,0.09653642947401253,0.05749499247095057,0.252968225474896
107,1cb63469405979b64ac3081a6d36eca4bf16160e,2023.0,40.0,12.0,R,1b,4.976754211039925,419.5,4.690984173570601,342.81184012066365,0.6630830373020978,0.2151173152695799,0.0740909026480433,0.3314073066558493,0.31570847494122806,0.35912254237070934,0.30638093558511736,0.15824480495095544,0.3861457165766949,0.19524762803793355,0.027462760144078883,0.10412491400308287
108,1ccfa4a1ec1b4a6fca216a1e270f6183505fe38c,2023.0,27.0,0.0,B,2b,8.235897260129505,52.1,5.070943255067877,294.931944852581,0.6448550362603738,0.15341087989502603,0.048568231601628035,0.31009694689813744,0.3148782060554098,0.3131925882601291,0.30158355424335137,0.1553745864837445,0.39538570521708316,0.24983692860091747,0.02677903130864708,0.0474613819241036
109,1ce31d2c34c99066c4e1f9f1b1628adc562487fe,2023.0,27.0,0.0,R,3b,8.57039402406341,106.5,5.197599477253468,295.94164200096566,0.6023528277008967,0.1320112224969628,0.050478596393591015,0.2961423284500464,0.2664025271285087,0.3065486917514288,0.2862643483283095,0.230404266322057,0.37484693510363504,0.2035401472924215,0.05608196196857811,0.05543820501091708
110,1ce9089e3c8a0d946a32111da07ce0e20a43bf64,0.0,25.0,1.0,R,c,8.75,4.5,6.973533172295894,205.27542288892656,0.5207777570874714,0.2525046897649006,0.13597379400632806,0.2541085492079956,0.20468778456428885,0.27141135332162875,0.25726191240165247,0.22077089282343287,0.3608042282864594,0.08962502277090419,0.030065898098018115,0.09161992305161389
111,1ceead9f26f4ecdc74ef8e8e5adce55797d2d824,2023.0,31.0,3.0,L,1b,7.599437825664918,184.6,4.690984173570601,342.81184012066365,0.717523289537888,0.30441614099122727,0.10312019079163716,0.32500833799697115,0.26617942407895456,0.39643622153165753,0.32833456628956104,0.21355229569139153,0.2079749731175806,0.13754260795400503,0.07548617028484225,0.26401256493075814
112,1d3d89fdc9b6fdf610be289823dd2fdddcb44a71,2023.0,24.0,0.0,R,3b,7.065754897276637,128.8,5.197599477253468,295.94164200096566,0.6119129295466463,0.3005923117220579,0.05178149101558595,0.3490954449492099,0.2609670940283348,0.41107394226371397,0.28378405568656245,0.16432062654755247,0.3575940855219142,0.11033902618137927,0.04399019493010508,0.24743095530270234
113,1d7f1767d410007c6942c7638aef78d438fe016c,0.0,31.0,3.0,L,rf,8.3,6.0,4.539740199759996,308.84488412749283,0.514365886152795,0.3966140448895683,0.094739076668044,0.3117130433457815,0.29263337311620824,0.33065998166967153,0.25331847977973215,0.14067814911727472,0.2694851385218078,0.09682738645685647,0.023419197045700037,0.09750775012322922
114,1dd31de7652afb24c31beda9faaa8847549d9102,2023.0,23.0,0.0,R,ss,7.892857142857143,47.0,5.165625237090152,325.6039721795982,0.5917954701456083,0.26048733043599925,0.06446731276762085,0.28749306017363313,0.29515553065791883,0.30550448878331715,0.28694618390772714,0.07907620711285197,0.4138260373541098,0.18220729925399964,0.035723144384193065,0.16506186329232755
115,1dd81477d26cc96cf04cbe21ee082afdfb452b47,2023.0,31.0,3.0,L,lf,5.26982077943537,213.6,5.0231244688758006,273.162611839933,0.6942425921022936,0.2389991578826776,0.11003107227124283,0.3241596809950467,0.30170888697584464,0.3590310901546016,0.32040715834415096,0.19750224927708898,0.2899481152222781,0.20477003152919987,0.03345745256271873,0.11908133131372803
116,1e49befabb1b2212685a7138e696cab3c6fcec68,0.0,25.0,1.0,L,cf,9.0,2.7,5.936140143775483,269.779459351043,0.5754984782939011,0.2396171728134779,0.051293014620889324,0.29360281331987403,0.2511969809634356,0.31605224249219666,0.2773637762450348,0.2092939031215158,0.29260866893869564,0.19647313800367722,0.033694934919961686,0.10850591886980718
117,1eb669cced8461ecdf53da0ff3eb4bcb04ae1a3f,2023.0,33.0,5.0,R,c,7.864208894915466,252.5,6.973533172295894,205.27542288892656,0.6126463140860045,0.25747104680686045,0.05589029531285481,0.3414550529388003,0.27464702874072067,0.3833290066306768,0.28920660232722073,0.20427423211129106,0.31007207326354963,0.16922910812845515,0.036115188539056174,0.12676132128739026
118,1ebae1b84a40ad0df0cee1c8d59b9b8fe31dac37,2023.0,30.0,2.0,L,lf,3.6537075013036873,359.6,5.0231244688758006,273.162611839933,0.713879734147002,0.19760070190113355,0.13371583214068483,0.328411578271604,0.2786722749994989,0.3675661956286148,0.3338485131846007,0.19539993146658186,0.30157318304912883,0.19208027246315384,0.06681790854462373,0.14746266143827624
119,1f9beabdc0eae8b4a3944dbbb831ab67df7e70f4,2023.0,29.0,1.0,R,c,10.122448979591837,4.9,6.973533172295894,205.27542288892656,0.4856669674793196,0.37361561139056126,0.039570812430314774,0.27260290075514726,0.2521535017824706,0.2893743505900189,0.23171597654704024,0.1588205537194558,0.2780444614870065,0.08600380972965553,0.059154144639512324,0.08791810797882141
120,1ff4dd49bd3453db6bf302add09243dac7c06525,2023.0,24.0,0.0,R,2b,7.575757575757577,114.0,5.070943255067877,294.931944852581,0.7124149265270897,0.24335933816811747,0.07036341197019294,0.34702938199663014,0.33368409541497296,0.37972665291668456,0.3238345302957151,0.15891314620525956,0.30635391264395084,0.21322564612116385,0.06152033128082042,0.09287346337031845
121,209657ed5b928d363055f7c8edf1b64b804e996d,2023.0,27.0,0.0,R,c,8.412525434693826,136.3,6.973533172295894,205.27542288892656,0.6017855327223399,0.32483223321136984,0.0685898870704891,0.3366321777893415,0.3092788216455148,0.3858845056448391,0.2807459445217208,0.1535852013672565,0.27705109111059223,0.1300979699433275,0.05823085972815834,0.1955913371242534
122,2096d792c5e737f270907b3d5d8d5f5434483638,0.0,28.0,2.0,L,c,8.692307692307692,16.6,6.973533172295894,205.27542288892656,0.47852619361640086,0.24994419225771086,0.08295143717870904,0.25674160729055356,0.2234868968624383,0.272328399698081,0.23315098789571315,0.16636000525007216,0.34490780508212937,0.1304271847225833,0.06378385625412343,0.04029579949029315
123,20c0d7fd0fb4221c2aeb59118b16753e1f723b09,0.0,31.0,3.0,R,2b,8.833333333333334,3.2,5.070943255067877,294.931944852581,0.6330875929091602,0.2633855173178036,0.06990805176255649,0.26434780648226064,0.2645754226210849,0.2917547877816444,0.2856997166608138,0.1815471190790085,0.32900900565711994,0.2053343900376365,0.03216787381399674,0.08393972895506507
124,20ff3f0cc9865685168d1566e1cc579565516e49,0.0,30.0,2.0,L,rf,7.749395928821004,54.1,4.539740199759996,308.84488412749283,0.5680906881359555,0.2853257951571109,0.05824246773855299,0.2945397746225622,0.24186902508072025,0.3368466583795396,0.2591983560540515,0.17622853974811423,0.24573874878429186,0.153286275771307,0.10946490479500932,0.12547279854843763
