,player_mlb_id,playerID_LAHMAN,birthYear,birthMonth,birthDay,birthCountry,weight,height,bats,throws,debut,birthDate,year,years_after_debut,total_pa,total_bf,base_ended_inn,field_p,field_c,field_1b,field_2b,field_3b,field_ss,field_lf,field_cf,field_rf,batter_strikeout,pitcher_strikeout,batter_caught_stealing_3b,pitcher_caught_stealing_3b,batter_field_out,pitcher_field_out,batter_walk,pitcher_walk,batter_force_out,pitcher_force_out,batter_sac_fly,pitcher_sac_fly,batter_single,pitcher_single,batter_hit_by_pitch,pitcher_hit_by_pitch,batter_double,pitcher_double,batter_grounded_into_double_play,pitcher_grounded_into_double_play,batter_sac_bunt,pitcher_sac_bunt,batter_home_run,pitcher_home_run,batter_fielders_choice,pitcher_fielders_choice,batter_field_error,pitcher_field_error,batter_other_out,pitcher_other_out,batter_caught_stealing_2b,pitcher_caught_stealing_2b,batter_triple,pitcher_triple,batter_strikeout_double_play,pitcher_strikeout_double_play,batter_fielders_choice_out,pitcher_fielders_choice_out,batter_double_play,pitcher_double_play,batter_sac_fly_double_play,pitcher_sac_fly_double_play,batter_catcher_interf,pitcher_catcher_interf,batter_pickoff_caught_stealing_2b,pitcher_pickoff_caught_stealing_2b,batter_pickoff_2b,pitcher_pickoff_2b,batter_pickoff_caught_stealing_3b,pitcher_pickoff_caught_stealing_3b,batter_triple_play,pitcher_triple_play,batter_pickoff_1b,pitcher_pickoff_1b,batter_sac_bunt_double_play,pitcher_sac_bunt_double_play,batter_wild_pitch,pitcher_wild_pitch,batter_game_advisory,pitcher_game_advisory,batter_caught_stealing_home,pitcher_caught_stealing_home,batter_pickoff_3b,pitcher_pickoff_3b,batter_stolen_base_2b,pitcher_stolen_base_2b,batter_passed_ball,pitcher_passed_ball,batter_pickoff_caught_stealing_home,pitcher_pickoff_caught_stealing_home,batter_pickoff_error_3b,pitcher_pickoff_error_3b,batter_stolen_base_3b,pitcher_stolen_base_3b,hits,elig_pa,avg,tb,slg,obp,ops,woba,babip,k_rate,bb_rate,hr_rate,iso,xbh,rc,pa_per_k,pa_per_bb,positions_played,pitcher_hits_allowed,era_proxy,whip_proxy,baa,gb_rate,fb_rate,k_bb_ratio
33,7c4a0dfedf9b0dd9d6b2dc4c349f597e4e03063c,52ddd8ba5dabcc1208dbceb0cec28f48d698621c,1996,7,10,D.R.,151,69,B,R,9/6/2020,7/10/1996,2021,1,253,1,1,1,0,0,706,81,1680,0,0,0,74,0,0,0,91,1,28,0,4,0,2,0,31,0,2,0,6,0,3,0,1,0,5,0,1,0,1,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,220,0.20454545454545456,72,0.32727272727272727,0.2964426877470356,0.6237154150197628,0.2819367588932806,0.18181818181818182,0.0,0.0,0.0,0.12272727272727271,14,23.89090909090909,2.972972972972973,7.857142857142857,4,0,0.0,0.0,0.0,1.0,0.0,
34,ac36c014a0c17b42916c2e7da2f6eac7fa69fc59,93478fdc02d0ec9ad1c7cc8a5301c0473a1a07b8,1993,4,3,D.R.,190,74,R,R,9/5/2017,4/3/1993,2021,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
35,3b150b37ad41ab93668775828df8612d994716eb,4091907bf2ab6d040a4173aca7382b8c6083b57c,1993,3,1,USA,200,75,R,R,6/1/2022,3/1/1993,2021,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
36,9733e83987bc6ef229981f8ffbe5cf103e5d1491,ffcc230923d0a6323c6fe5c9a3bbba7e80ee0ec0,1989,7,10,USA,195,74,L,L,9/2/2015,7/10/1989,2021,6,0,66,0,66,0,0,0,0,0,0,0,0,0,8,0,0,0,33,0,3,0,3,0,0,0,11,0,1,0,2,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.12121212121212122,0.045454545454545456,0.030303030303030304,,0,,,,1,15,0.030303030303030304,0.2727272727272727,0.22727272727272727,0.5454545454545454,0.030303030303030304,2.6666666666666665
37,c6020d12585d4a0d7b1babd840c54f37a9159aea,03c3f249014ce376e0997e2d8c632d59aa112819,1994,7,14,USA,203,74,R,L,7/3/2019,7/14/1994,2021,2,2,451,0,451,0,0,0,0,0,0,0,0,1,87,0,0,1,201,0,28,0,8,0,4,0,68,0,4,0,20,0,9,0,0,0,16,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.19290465631929046,0.06208425720620843,0.03547671840354767,0.0,0,0.0,2.0,inf,1,106,0.03547671840354767,0.29711751662971175,0.23503325942350334,0.4634146341463415,0.057649667405764965,3.107142857142857
38,5ac86504dbb4451e0762e89aa78e484565151541,d71f69080bb8db545a52e161dda1d7b497ab8c3d,1998,4,21,USA,195,76,R,R,8/30/2021,4/21/1998,2021,0,0,97,0,97,0,0,0,0,0,0,0,0,0,17,0,0,0,45,0,17,0,1,0,1,0,7,0,1,0,2,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.17525773195876287,0.17525773195876287,0.041237113402061855,,0,,,,1,13,0.041237113402061855,0.30927835051546393,0.13402061855670103,0.4742268041237113,0.030927835051546393,1.0
39,6f664a1df28f7e1fccaf73beb75adfe6937f422a,f5349a2c485e220a62c9a76c88e0eed59cbcb65c,1993,6,11,Colombia,230,75,R,R,9/12/2016,6/11/1993,2021,5,312,0,0,0,2041,70,0,0,0,606,0,0,99,0,0,0,103,0,11,0,5,0,0,0,52,0,5,0,15,0,8,0,0,0,4,0,0,0,5,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,296,0.24324324324324326,101,0.34121621621621623,0.28205128205128205,0.6232674982674983,0.2773717948717949,0.22972972972972974,,,,0.09797297297297297,20,28.320945945945947,2.98989898989899,26.90909090909091,3,0,,,,,,
40,f9256c4f770ab7f6f795e7f47c0dee1c7c51ec35,c268ee9af6df2adc8aba79c097bdbab1f5153564,1994,7,20,USA,215,73,R,R,5/19/2017,7/20/1994,2021,4,147,0,0,0,0,0,0,0,0,1112,177,46,58,0,0,0,35,0,11,0,1,0,0,0,19,0,3,0,6,0,4,0,0,0,5,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,133,0.23308270676691728,54,0.40601503759398494,0.30612244897959184,0.7121374865735768,0.31564625850340133,0.19548872180451127,,,,0.17293233082706766,12,17.05263157894737,2.293103448275862,12.090909090909092,3,0,,,,,,
41,9f97eba0f0f065f43f3bae1fbc442de93be9cf41,61f5ff44174096f0d6fa991842d50ddf49b95026,1997,8,13,USA,195,73,L,L,7/31/2018,8/13/1997,2021,3,2,535,0,535,0,0,0,0,0,0,0,0,1,104,0,0,1,231,0,31,0,19,0,3,0,81,0,4,0,16,0,8,0,0,0,29,0,2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.19439252336448598,0.05794392523364486,0.05420560747663551,0.0,0,0.0,2.0,inf,1,128,0.05420560747663551,0.297196261682243,0.23925233644859814,0.4672897196261682,0.03925233644859813,3.3548387096774195
42,0f3f76a049d41fb4df8446877c8f814e3f778e9a,9e2d6661f0b5024e1d88fa3b65c15d0e63f1024e,1996,7,25,USA,205,75,L,L,5/12/2022,7/25/1996,2021,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
43,69f55165cf8e822a43ce69144542abe72fe88fe9,39531227b49ccc1806b90752070840ccfc54b538,1994,1,16,USA,219,74,L,R,5/11/2019,1/16/1994,2021,2,8,0,0,0,72,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0.25,5,0.625,0.25,0.875,0.37375,0.125,,,,0.375,1,1.25,2.6666666666666665,inf,1,0,,,,,,
44,a84b7c14ea9877e910e26176b17e90e1e88ff21a,2939e048ff530db2711fa37cd6744e4ec819bfc5,1988,11,20,USA,210,73,R,R,7/20/2012,11/20/1988,2021,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
45,7444ae27fad0087ccfa349699a76e5c4b105de5e,795863f049dd54b3dc07d918d3084e059a2ee376,1993,3,15,USA,185,72,B,R,9/1/2017,3/15/1993,2021,4,48,0,0,0,0,0,0,0,0,76,109,253,13,0,0,0,14,0,5,0,0,0,1,0,5,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,37,0.2702702702702703,16,0.43243243243243246,0.4166666666666667,0.8490990990990992,0.37916666666666665,0.2702702702702703,,,,0.16216216216216217,5,6.486486486486487,2.8461538461538463,7.4,3,0,,,,,,
46,0b7e91b73e8e3ce2c1aa8d74416e37aa24d45b60,7037f24ca0b0fdf56553809cbcc41cfff4321ef5,1997,5,23,USA,200,75,R,L,6/18/2019,5/23/1997,2021,2,1,222,0,222,0,0,0,0,0,0,0,0,1,37,0,0,0,89,0,17,0,3,0,2,0,37,0,4,0,9,0,9,0,0,0,12,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.07657657657657657,0.05405405405405406,0.0,0,0.0,1.0,inf,1,58,0.05405405405405406,0.33783783783783783,0.26126126126126126,0.4144144144144144,0.04954954954954955,2.176470588235294
47,f48c078f81d0ec2d13652239064709870621c5bc,e89faf302994588fe9ba0361b76a983736b82b44,1998,10,8,USA,166,68,R,R,4/19/2022,10/8/1998,2021,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
48,a4a4a9af570f051b4f4c7dd85cd48badef16d7aa,323e7342ed6740a4aba4ddc5b6992695bda9e3b3,1989,6,27,D.R.,223,70,B,R,8/30/2013,6/27/1989,2021,8,176,0,0,0,0,0,0,0,0,1228,0,95,38,0,0,0,72,0,26,0,3,0,1,0,15,0,0,0,12,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,149,0.21476510067114093,59,0.3959731543624161,0.32954545454545453,0.7255186089078707,0.3240340909090909,0.18120805369127516,,,,0.18120805369127516,17,22.966442953020135,3.9210526315789473,5.730769230769231,2,0,,,,,,
49,35ee61646c04b642d8fb2cb054de9abe544e9341,0ab51c3b864e1379a2d890a301907d9c776c187b,1994,6,4,USA,223,77,R,R,6/21/2018,6/4/1994,2021,3,3,217,0,217,0,0,0,0,0,0,0,0,2,47,0,0,1,71,0,28,0,8,0,3,0,27,0,4,0,10,0,4,0,0,0,9,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.21658986175115208,0.12903225806451613,0.041474654377880185,0.0,0,0.0,1.5,inf,1,47,0.041474654377880185,0.3456221198156682,0.21658986175115208,0.3640552995391705,0.06451612903225806,1.6785714285714286
50,a3d16709d576cd417aa21db5fe63e79565dc0e67,2a405e9043cee4407b5d9b080ec09fa1da2dc754,1994,4,16,USA,190,74,R,R,6/7/2016,4/16/1994,2021,5,54,6,0,6,0,0,0,0,0,10,473,23,17,0,0,0,28,3,2,1,0,0,0,0,3,0,0,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,52,0.11538461538461539,9,0.17307692307692307,0.14814814814814814,0.3212250712250712,0.14555555555555555,0.11538461538461539,0.0,0.16666666666666666,0.16666666666666666,0.05769230769230768,3,1.3846153846153846,3.0588235294117645,26.0,4,1,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5,0.0,0.0
51,ccf59a5a3714de7f546cc6a2168044419ebc12a2,95460f28f635c0c9d4bb83274e3534f92fb2e8fc,1994,12,7,USA,253,74,R,R,3/28/2019,12/7/1994,2021,2,632,0,1,0,0,5213,0,0,0,0,0,0,127,0,0,0,241,0,54,0,17,0,4,0,80,0,12,0,27,0,20,0,0,0,37,0,1,0,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,562,0.2615658362989324,291,0.5177935943060499,0.3370253164556962,0.8548189107617461,0.37017405063291137,0.19572953736654805,,,,0.2562277580071175,67,104.07651245551601,4.425196850393701,10.407407407407407,1,0,,,,,,
52,9352b3d71ffb81f2fa064569fe84b709afa8ab17,ec527a0e0ef2676c846287b47ce8b383442d1428,1987,4,8,Cuba,230,73,L,R,9/1/2010,4/8/1987,2021,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
53,f53eda7392de8ab6de38e9bca9b8aad894320ab9,c352482f054d40388a47959db13835f48d6af97f,1992,9,8,USA,226,71,R,R,8/27/2016,9/8/1992,2021,5,0,5,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.4,0.0,0.2,,0,,,,1,1,0.2,0.2,0.2,0.4,0.0,inf
54,5448b65e7d22db5b9d54be96eebc37243ff13f6f,f534c2bffacfba4cb168baf27d61ebe380b39ea8,1991,1,14,Germany,215,77,R,R,6/16/2014,1/14/1991,2021,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
55,f5a81b8b5f85ece95ef32c17c812ac878b2d0d8b,f554ba5fe3f2cb20e587fafef58ca945ae24516a,1990,5,6,Venezuela,166,66,R,R,7/20/2011,5/6/1990,2021,10,677,0,0,0,0,0,5300,0,0,0,0,0,91,0,0,0,309,0,63,0,17,0,6,0,103,0,4,0,32,0,8,0,1,0,31,0,1,0,4,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,603,0.2769485903814262,294,0.48756218905472637,0.345642540620384,0.8332047296751104,0.3624519940915806,0.22553897180762852,,,,0.21061359867330015,64,112.13930348258707,6.626373626373627,9.571428571428571,1,0,,,,,,
56,df490eb18b8516912929f4b3b9747db76bf0eab3,4bc06197a5849f71afc7948831cd1d6db1599f9d,1989,1,17,D.R.,170,73,L,L,9/3/2014,1/17/1989,2021,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
57,d641dcf7df9dd49f9842ed4b53b5c439f1af1725,926a89179071a402a69b8a0ea8c84767964303a2,1990,1,30,USA,185,69,L,R,8/5/2020,1/30/1990,2021,1,73,0,0,0,0,0,123,637,0,0,0,0,18,0,0,0,29,0,3,0,2,0,0,0,6,0,6,0,4,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,64,0.1875,21,0.328125,0.2876712328767123,0.6157962328767124,0.2812328767123288,0.171875,,,,0.140625,6,4.921875,3.5555555555555554,21.333333333333332,2,0,,,,,,
58,f4d4a36c6b6648bef8169a0283096680fc1a5de7,4106802376d008396991ce7f923a8f55364b37e1,2001,11,19,Venezuela,242,70,R,R,9/30/2022,11/19/2001,2021,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
59,d4a29270c473d485ec4e6e7ee54c184c8795b9df,cc4023dc15606cdac813c487ba3218cc1d5e8459,1990,4,18,Venezuela,205,72,R,R,8/10/2011,4/18/1990,2021,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
60,c0806e8839994c2e83d9dc1b1a1faeaca0661f1d,198f691d726f2f921e2a24c7690c86bfb7d73538,1989,5,6,Venezuela,195,71,L,L,6/9/2013,5/6/1989,2021,8,5,265,0,265,0,0,0,0,0,0,0,0,2,42,0,0,0,132,2,18,0,9,0,1,0,44,0,0,0,5,0,3,1,1,0,2,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0.0,0.4,0.4,0.27599999999999997,0.0,0.15849056603773584,0.06792452830188679,0.007547169811320755,0.0,0,0.0,1.0,1.0,1,53,0.007547169811320755,0.2679245283018868,0.2,0.5320754716981132,0.03018867924528302,2.3333333333333335
61,dc4721a955b712ffc546f09eea70c45c125058fd,333470bc221382dcda627db0186f0f9773182186,1995,5,21,Venezuela,240,72,L,L,5/3/2017,5/21/1995,2021,4,0,249,0,249,0,0,0,0,0,0,0,0,0,68,0,0,0,67,0,42,0,5,0,0,0,30,0,7,0,7,0,9,0,0,0,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,0.27309236947791166,0.1686746987951807,0.020080321285140562,,0,,,,1,42,0.020080321285140562,0.3373493975903614,0.1686746987951807,0.2891566265060241,0.028112449799196786,1.619047619047619
62,199063b5d2f9d6eecf0d7a60f6305738941a9064,ab2446aeebb84bda18d23a6a249b69709327a970,1987,2,6,D.R.,250,75,L,R,6/16/2010,2/6/1987,2021,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
63,7fc1649c77a577cbd7893f4e3ed89ff542d9e3c2,b8f943ee39cfe429aab5eef837a893123d8cea31,1997,6,27,Cuba,225,77,L,R,6/9/2019,6/27/1997,2021,2,597,0,1,0,0,0,0,0,0,1344,0,0,145,0,0,0,218,0,47,0,6,0,3,0,80,0,8,0,35,0,16,0,0,0,33,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,539,0.2764378478664193,285,0.5287569573283859,0.3417085427135678,0.8704655000419537,0.3764824120603015,0.21521335807050093,,,,0.2523191094619666,69,103.63636363636364,3.717241379310345,11.46808510638298,1,0,,,,,,
64,ad3c96b12eb524da639ce2a34c52cc10121452a5,8d172ac7fe6bad2246de8476f73a88596407ce97,1995,3,1,Venezuela,208,73,R,R,6/20/2019,3/1/1995,2021,2,33,520,0,520,0,0,0,0,0,0,0,0,13,128,0,0,15,217,1,32,0,6,0,1,1,67,0,5,1,19,1,7,1,5,0,25,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,0.06451612903225806,3,0.0967741935483871,0.09090909090909091,0.187683284457478,0.08636363636363636,0.06451612903225806,0.24615384615384617,0.06153846153846154,0.04807692307692308,0.03225806451612903,1,0.2903225806451613,2.3846153846153846,31.0,1,112,0.04807692307692308,0.27692307692307694,0.2153846153846154,0.4288461538461538,0.04038461538461539,4.0
65,ba9c0be3f577fabf035796c380017d4eb794ad4d,ed1f5adaff22a4650779c65be7ea211e6b62be09,1989,4,6,Venezuela,160,66,L,R,4/26/2011,4/6/1989,2021,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,,,,,,,,0,,,,0,0,,,,,,
66,7d48398a4b12c939bee2a58003e9c52b99dc915c,1ba8f134ac80c360eb91df38f9e32017a0d7464c,1988,2,1,USA,230,76,L,L,4/10/2009,2/1/1988,2021,12,34,412,0,412,0,0,0,0,0,0,0,0,14,58,0,0,10,182,4,28,0,8,0,5,0,65,0,2,0,25,3,14,2,5,0,11,0,2,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.0,0,0.0,0.11764705882352941,0.11764705882352941,0.0811764705882353,0.0,0.1407766990291262,0.06796116504854369,0.02669902912621359,0.0,0,0.0,2.0,7.0,1,102,0.02669902912621359,0.3155339805825243,0.24757281553398058,0.46116504854368934,0.07524271844660194,2.0714285714285716
67,8c1ce164c9c2f88827df8e1c1ac13dcb77721697,f2475d0073ca398590fc8612e5cb4ca4d94b246c,1993,5,19,USA,208,75,R,R,9/1/2017,5/19/1993,2021,4,262,0,1,0,0,0,0,2342,26,0,0,0,65,0,0,0,95,0,24,0,8,0,0,0,42,0,5,0,9,0,4,0,0,0,7,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,233,0.24892703862660945,88,0.3776824034334764,0.3320610687022901,0.7097434721357665,0.31935114503816797,0.21888412017167383,,,,0.12875536480686697,16,30.969957081545065,3.5846153846153848,9.708333333333334,2,0,,,,,,
68,57ed72fa5129e91aaf45fc261c297eb2ee3c6168,4b554c792a26bb266e113b72a5ed33df97dd6d22,1987,11,30,USA,210,73,R,R,5/11/2014,11/30/1987,2021,7,14,214,0,214,0,0,0,0,0,0,0,0,6,35,0,0,5,97,0,19,0,2,0,1,0,25,0,3,0,14,0,2,3,1,0,10,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.0,0,0.0,0.0,0.0,0.0,0.0,0.16355140186915887,0.08878504672897196,0.04672897196261682,0.0,0,0.0,1.8333333333333333,inf,1,51,0.04672897196261682,0.32710280373831774,0.2383177570093458,0.46261682242990654,0.0794392523364486,1.8421052631578947
